0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.0012815036309269544,0.001725625539257981,0.006708760852407261,0.0034211426616489907,0.004505773021684032,0.0033905488450943,0.002779321845469705,0.0012165450121654502,0.0011233851338700617,0.0027803521779425394,0.0007162041181736795,0.001199760047990402,0.0007530829332580251,0.0020606060606060605,0.0015146415348367553,0.002865329512893983,0.002482686528158892,0.0024912805181863474,0.004135926671137939,0.004838932669708281,0.005094951366373321,0.008775428799361787,0.00463429377392706,0.003659652333028362,0.0032567706547823104,0.006243756243756244,0.003518648838845883,0.03466135458167331,0.033957845433255265,0.03367556468172485,0.023061825318940136,0.02981651376146789,0.028117359413202935,0.02190721649484536,0.015625,0.014717906786590351,0.007352941176470588,0.012745098039215686,0.0081799591002045,0.014270032930845226,0.010256410256410256,0.009472259810554804,0.006887052341597796,0.012482662968099861,0.006218905472636815,0.005785123966942148,0.002751031636863824,0.004536616979909268,0.004920049200492005,0.009363295880149813,0.005284791544333529,0.011828486939379004,0.006506978498679743,0.27450980392156865
0.0017086715079026058,0.0051768766177739435,0.0027624309392265192,0.007184399589462881,0.003660940580118276,0.003178639542275906,0.004076338706688901,0.001672749391727494,0.0033701554016101858,0.0037071362372567192,0.003222918531781558,0.0013197360527894423,0.0007530829332580251,0.0018181818181818182,0.000841467519353753,0.0017510347023241004,0.0002613354240167255,0.001619332336821126,0.001229599821149117,0.0008295313148071339,0.0018527095877721167,0.0,0.0,0.0013723696248856359,0.0005142269454919439,0.0014985014985014985,0.0028149190710767065,0.06414342629482073,0.07103825136612021,0.05995893223819302,0.056427870461236505,0.05733944954128441,0.05134474327628362,0.03994845360824742,0.057291666666666664,0.062142273098937044,0.05555555555555556,0.045098039215686274,0.05419222903885481,0.04939626783754116,0.06153846153846154,0.05412719891745603,0.07713498622589532,0.04160887656033287,0.04975124378109452,0.02231404958677686,0.023383768913342505,0.02138690861957226,0.015990159901599018,0.018726591760299626,0.017028772753963594,0.011828486939379004,0.015465861938890985,0.29411764705882354
0.005553182400683468,0.0021570319240724763,0.0015785319652722968,0.0023947998631542932,0.0014080540692762602,0.00169527442254715,0.0009264406151565684,0.0009124087591240876,0.002434001123385134,0.0046339202965708995,0.007341092211280215,0.009718056388722257,0.0055539866327779346,0.010909090909090908,0.024739145069000337,0.016714422158548233,0.006794721024434862,0.004484304932735426,0.003241672255756763,0.002626849163555924,0.0029334568473058514,0.005983246908655764,0.002014910336490026,0.0021347971942665446,0.004113815563935551,0.003496503496503496,0.0049261083743842365,0.199203187250996,0.1249024199843872,0.09527720739219712,0.12414131501472031,0.12385321100917432,0.12286063569682151,0.09536082474226804,0.05859375,0.09484873262469339,0.11764705882352941,0.12352941176470589,0.098159509202454,0.09879253567508232,0.08846153846153847,0.11366711772665765,0.09504132231404959,0.11511789181692095,0.07462686567164178,0.04793388429752066,0.0343878954607978,0.04277381723914452,0.022140221402214024,0.0568039950062422,0.0739870816206694,0.053228191227205526,0.04545454545454545,0.27450980392156865
0.0017086715079026058,0.001725625539257981,0.0007892659826361484,0.0020526855969893944,0.001971275696986764,0.0027548209366391185,0.0014823049842505095,0.001672749391727494,0.0007489234225800412,0.0011584800741427249,0.001253357206803939,0.0004799040191961608,0.0011296243998870376,0.0013333333333333333,0.004880511612251767,0.006049028971665075,0.005880047040376322,0.002740408570004982,0.00335345405767941,0.001659062629614268,0.002779064381658175,0.0019944156362185876,0.0012089462018940159,0.002439768222018908,0.0017140898183064795,0.000999000999000999,0.004574243490499648,0.07290836653386455,0.05815768930523029,0.06365503080082136,0.09077526987242394,0.06479357798165138,0.0617359413202934,0.059922680412371136,0.06966145833333333,0.059689288634505316,0.021241830065359478,0.048039215686274506,0.06134969325153375,0.07793633369923161,0.08846153846153847,0.06765899864682003,0.09779614325068871,0.11234396671289876,0.09950248756218905,0.04297520661157025,0.06052269601100413,0.03240440699935191,0.025215252152521527,0.052434456928838954,0.04169113329418673,0.01133563331690488,0.015654470011316486,0.3333333333333333
0.00042716787697565144,0.0060396893874029335,0.0011838989739542225,0.0017105713308244953,0.003660940580118276,0.003178639542275906,0.0020381693533444503,0.001672749391727494,0.0003744617112900207,0.0016218721037998146,0.0010743061772605193,0.0015596880623875225,0.000658947566600772,0.00593939393939394,0.007909794681925278,0.015440942375039795,0.009800078400627204,0.010712506228201295,0.007042253521126761,0.008295313148071339,0.005094951366373321,0.006182688472277622,0.0048357848075760625,0.001829826166514181,0.0029139526911210146,0.004495504495504495,0.007741027445460943,0.04661354581673307,0.03044496487119438,0.02792607802874743,0.026987242394504413,0.017775229357798166,0.014058679706601468,0.005154639175257732,0.0,0.0,0.0016339869281045752,0.000980392156862745,0.0010224948875255625,0.0,0.002564102564102564,0.0,0.0,0.0027739251040221915,0.0,0.0024793388429752063,0.000687757909215956,0.0,0.001845018450184502,0.0056179775280898875,0.0011743981209630064,0.003942828979793002,0.00933609958506224,0.27450980392156865
0.0017086715079026058,0.0030198446937014668,0.002367797947908445,0.003079028395484092,0.0025344973246972683,0.00169527442254715,0.0020381693533444503,0.0004562043795620438,0.0041190788241902265,0.005329008341056534,0.0034019695613249777,0.0015596880623875225,0.0012237597665442908,0.0019393939393939393,0.0030292830696735107,0.0025469595670168737,0.0026133542401672546,0.0031141006477329344,0.003018108651911469,0.0038711461357666247,0.004631773969430292,0.0069804547267650575,0.01148498891799315,0.007471790179932906,0.009770311964346932,0.016733266733266736,0.015482054890921885,0.13625498007968126,0.08118657298985167,0.0891170431211499,0.10843964671246319,0.09346330275229359,0.0941320293398533,0.09213917525773195,0.06575520833333333,0.0866721177432543,0.08496732026143791,0.09803921568627451,0.08486707566462169,0.08122941822173436,0.07564102564102564,0.10013531799729365,0.09090909090909091,0.09292649098474341,0.08830845771144279,0.06115702479338843,0.059147180192572216,0.053791315618924175,0.04858548585485855,0.05493133583021224,0.05989430416911333,0.06012814194184327,0.03055450773293097,0.27450980392156865
0.004271678769756515,0.003451251078515962,0.003551696921862668,0.0047895997263085865,0.005068994649394537,0.004026276753549481,0.002594033722438391,0.0015206812652068127,0.002246770267740124,0.0030120481927710845,0.003222918531781558,0.002399520095980804,0.0004706768332862657,0.0020606060606060605,0.003365870077415012,0.0027061445399554286,0.003266692800209068,0.0026158445440956648,0.004024144869215292,0.007880547490667772,0.00941794040450826,0.007578779417630633,0.0068506951440660884,0.005032021957913998,0.006684950291395269,0.007992007992007992,0.023926812104152005,0.0952191235059761,0.09211553473848556,0.07268993839835729,0.11383709519136408,0.09461009174311927,0.08007334963325183,0.06378865979381443,0.064453125,0.001635322976287817,0.0024509803921568627,0.0,0.0010224948875255625,0.010976948408342482,0.0,0.0,0.0013774104683195593,0.0013869625520110957,0.0,0.0,0.0,0.0,0.0012300123001230013,0.004993757802746567,0.0064591896652965355,0.012814194184327256,0.02084119200301773,0.27450980392156865
0.009397693293464331,0.0060396893874029335,0.006314127861089187,0.00786862812179268,0.0064770487186707965,0.004662004662004662,0.0018528812303131366,0.0024330900243309003,0.004868002246770268,0.0046339202965708995,0.004297224709042077,0.0026394721055788845,0.0012237597665442908,0.004121212121212121,0.00841467519353753,0.012575612862145813,0.013720109760878086,0.01955655206776283,0.024815560026827634,0.029448361675653255,0.016983171221244403,0.02134024730753889,0.009268587547854121,0.003354681305275999,0.0042852245457661985,0.004495504495504495,0.012315270935960592,0.5179282868525897,0.40046838407494145,0.30924024640657083,0.32188420019627084,0.29357798165137616,0.22860635696821516,0.3331185567010309,0.333984375,0.37203597710547837,0.3137254901960784,0.40294117647058825,0.4294478527607362,0.433589462129528,0.4794871794871795,0.401894451962111,0.4104683195592287,0.4105409153952843,0.39427860696517414,0.23057851239669422,0.19119669876203577,0.1827608554763448,0.1857318573185732,0.2590511860174782,0.2947739283617146,0.27649088220798423,0.12089777442474538,0.27450980392156865
0.008116189662537377,0.0025884383088869718,0.008287292817679558,0.00786862812179268,0.0064770487186707965,0.005297732570459844,0.0009264406151565684,0.0004562043795620438,0.0007489234225800412,0.004865616311399444,0.001253357206803939,0.0026394721055788845,0.0018827073331450627,0.0018181818181818182,0.013295186805789297,0.012734797835084367,0.00914673984058539,0.007224713502740408,0.006818689917281467,0.010092630996820128,0.00941794040450826,0.00997207818109294,0.007858150312311104,0.0054894784995425435,0.007541995200548509,0.01023976023976024,0.015833919774806474,0.045418326693227096,0.023028883684621387,0.020123203285420943,0.02453385672227674,0.028669724770642203,0.022616136919315404,0.026417525773195876,0.025390625,0.027800490596892886,0.025326797385620915,0.026470588235294117,0.029652351738241312,0.02854006586169045,0.02435897435897436,0.017591339648173207,0.023415977961432508,0.015256588072122053,0.013681592039800995,0.019008264462809916,0.011004126547455296,0.016202203499675955,0.012300123001230012,0.02247191011235955,0.02172636523781562,0.02907836372597339,0.009053187476423991,0.27450980392156865
0.003844510892780863,0.001725625539257981,0.003551696921862668,0.005131713992473486,0.003942551393973528,0.004450095359186269,0.0014823049842505095,0.0021289537712895377,0.0016850777008050927,0.0030120481927710845,0.004476275738585497,0.003959208158368327,0.003577143932975619,0.004121212121212121,0.008246381689666779,0.009232728430436167,0.008624068992551939,0.011709018435475834,0.0111781801922647,0.01714364717268077,0.01590242396171067,0.014758675708017551,0.010074551682450132,0.004574565416285453,0.0029139526911210146,0.000999000999000999,0.0017593244194229415,0.06653386454183267,0.059718969555035126,0.053388090349075976,0.04808635917566241,0.04472477064220184,0.03484107579462103,0.011597938144329897,0.046875,0.044971381847914965,0.03758169934640523,0.040196078431372545,0.04294478527607362,0.04500548847420417,0.06538461538461539,0.06089309878213803,0.06198347107438017,0.004160887656033287,0.05223880597014925,0.03553719008264463,0.029573590096286108,0.04018146467919637,0.026445264452644526,0.03932584269662921,0.040516735173223725,0.03499260719566289,0.014051301395699737,0.27450980392156865
0.06962836394703119,0.08153580672993961,0.07537490134175218,0.0738966814916182,0.03154041115178823,0.03581267217630854,0.02909023531591625,0.021745742092457422,0.026774012357236476,0.04240037071362373,0.03760071620411817,0.031673665266946614,0.018732937964793375,0.027151515151515152,0.04560753954897341,0.04855141674625915,0.04155233241865935,0.047334329845540604,0.04571875698636262,0.048251071477948285,0.06438165817508106,0.0871559633027523,0.04876083014305863,0.030649588289112534,0.03119643469317792,0.05944055944055944,0.06509500351864884,0.06374501992031872,0.05542544886807182,0.040246406570841886,0.016683022571148183,0.012041284403669725,0.049511002444987774,0.03414948453608247,0.003255208333333333,0.001635322976287817,0.0,0.03137254901960784,0.002044989775051125,0.03293084522502744,0.0,0.0,0.048209366391184574,0.0,0.02860696517412935,0.032231404958677684,0.024759284731774415,0.0019442644199611147,0.017220172201722016,0.018726591760299626,0.007046388725778039,0.02907836372597339,0.03970199924556771,0.1568627450980392
0.02093122597180692,0.01898188093183779,0.01894238358326756,0.015395141977420458,0.01661503801745987,0.011655011655011656,0.01204372799703539,0.008211678832116789,0.010859389627410598,0.013670064874884152,0.010205908683974934,0.0033593281343731254,0.001412030499858797,0.0047272727272727275,0.003702457085156513,0.005412289079910856,0.005488043904351234,0.004484304932735426,0.004359490274983233,0.005806719203649937,0.006175698625907056,0.009174311926605505,0.011283497884344148,0.0056419640134187255,0.008056222146040454,0.01023976023976024,0.017241379310344827,0.056573705179282875,0.07298985167837627,0.046406570841889115,0.0662414131501472,0.0716743119266055,0.051955990220048896,0.05798969072164949,0.043619791666666664,0.07031888798037612,0.05392156862745098,0.06568627450980392,0.03987730061349694,0.03732162458836444,0.047435897435897434,0.05412719891745603,0.03994490358126722,0.03883495145631068,0.04477611940298507,0.021487603305785124,0.02200825309491059,0.020090732339598186,0.01968019680196802,0.024968789013732832,0.022900763358778626,0.02759980285855101,0.015937382119954737,0.29411764705882354
0.0290474156343443,0.035806729939603106,0.028018942383583267,0.03865891207663359,0.013517319065052097,0.016952744225471498,0.018899388549193995,0.010948905109489052,0.02995693690320165,0.03985171455050973,0.022560429722470906,0.019916016796640672,0.023533841664313285,0.032484848484848484,0.05957590037024571,0.06319643425660618,0.04508036064288514,0.028276033881415048,0.03319919517102616,0.033181252592285354,0.03674540682414698,0.04068607897885919,0.024984888172476325,0.021805428484293992,0.01971203291052451,0.029220779220779224,0.034834623504574246,0.05298804780876495,0.03590944574551132,0.038193018480492814,0.05250245338567222,0.03784403669724771,0.029339853300733496,0.028350515463917526,0.022786458333333332,0.025347506132461162,0.02042483660130719,0.022549019607843137,0.02147239263803681,0.027442371020856202,0.028205128205128206,0.027063599458728015,0.01928374655647383,0.024965325936199722,0.041044776119402986,0.015702479338842976,0.02888583218707015,0.01814646791963707,0.006150061500615006,0.02247191011235955,0.0182031708749266,0.020206998521439135,0.03583553376084496,0.0392156862745098
0.06920119607005554,0.07722174288179465,0.06314127861089187,0.07150188162846391,0.057166995212616166,0.04259376986649714,0.035945895868074854,0.027068126520681267,0.026774012357236476,0.05259499536607971,0.021307072515666967,0.021355728854229154,0.017791584298220843,0.026545454545454546,0.05318074722315719,0.051098376313276024,0.023781523585522015,0.03537618335824614,0.03599374021909233,0.03926448223420434,0.03967886367145283,0.05863581970482648,0.05500705218617772,0.04422079902409271,0.05039424065821049,0.08466533466533466,0.11224489795918367,0.11792828685258964,0.1209992193598751,0.10965092402464066,0.10500490677134444,0.10493119266055047,0.05867970660146699,0.045103092783505154,0.037760416666666664,0.056418642681929684,0.05310457516339869,0.05,0.03680981595092025,0.04061470911086718,0.041025641025641026,0.036535859269282815,0.05234159779614325,0.05270457697642164,0.05845771144278607,0.028099173553719006,0.026822558459422285,0.0304601425793908,0.037515375153751536,0.04244694132334582,0.04580152671755725,0.03992114342040414,0.030271595624292724,0.23529411764705882
